name	count
ENST00000430070.7	6
ENST00000508855.5	2
ENST00000422452.2	4
ENST00000354940.10	2
ENST00000571580.1	18
ENST00000528357.5	4
ENST00000406029.5	4
ENST00000644194.1	6
ENST00000337387.4	8
ENST00000590757.1	6
ENST00000556862.5	6
ENST00000657298.1	14
ENST00000586489.5	12
ENST00000453597.7	4
ENST00000665043.1	8
ENST00000383436.8	2
ENST00000320876.10	2
ENST00000526616.1	2
ENST00000240079.11	2
ENST00000536246.5	2
ENST00000348544.4	6
ENST00000667698.1	6
ENST00000304546.6	16
ENST00000625713.2	10
ENST00000398774.6	4
ENST00000427797.5	2
ENST00000545652.6	2
ENST00000583413.4	10
ENST00000631020.2	4
ENST00000616305.2	6
ENST00000436553.6	8
ENST00000667979.1	18
ENST00000502658.1	4
ENST00000370242.8	22
ENST00000664183.1	10
ENST00000361676.8	6
ENST00000656945.1	8
ENST00000442415.7	26
ENST00000674112.1	8
ENST00000436979.5	8
ENST00000450383.1	10
ENST00000620897.4	4
ENST00000315273.4	6
ENST00000532297.5	18
ENST00000621833.4	10
ENST00000406576.7	4
ENST00000517895.5	4
ENST00000432120.1	16
ENST00000591705.1	4
ENST00000535990.5	8
ENST00000470540.5	10
ENST00000650216.1	4
ENST00000360190.8	4
ENST00000511448.5	10
ENST00000372830.5	18
ENST00000376839.7	2
ENST00000670718.1	4
ENST00000482604.5	6
ENST00000333610.4	2
ENST00000558687.1	12
ENST00000662116.1	12
ENST00000667879.1	2
ENST00000447565.1	4
ENST00000348354.6	6
ENST00000649817.1	2
ENST00000633701.1	6
ENST00000370952.4	12
ENST00000341165.10	4
ENST00000468186.5	20
ENST00000550665.5	2
ENST00000367353.2	2
ENST00000531131.1	10
ENST00000626814.1	8
ENST00000434544.1	4
ENST00000650483.1	2
ENST00000445427.1	6
ENST00000413491.5	4
ENST00000664240.1	10
ENST00000652277.1	16
ENST00000393979.3	8
ENST00000410180.1	2
ENST00000587207.1	10
ENST00000663861.1	4
ENST00000352529.1	2
ENST00000328736.7	4
ENST00000353245.7	6
ENST00000316077.14	2
ENST00000504730.5	2
ENST00000409372.1	10
ENST00000527361.5	8
ENST00000528382.1	12
ENST00000491690.1	6
ENST00000547257.1	2
ENST00000619730.4	2
ENST00000543491.2	4
ENST00000580887.5	4
ENST00000438842.5	2
ENST00000446111.1	12
ENST00000585866.5	6
ENST00000374026.7	6
ENST00000399878.8	2
ENST00000547679.1	2
ENST00000611198.4	8
ENST00000323469.5	14
ENST00000562115.1	4
ENST00000630571.2	2
ENST00000361309.5	2
ENST00000380127.5	8
ENST00000307289.10	8
ENST00000452710.5	4
ENST00000669939.1	28
ENST00000436868.5	6
ENST00000598022.1	2
ENST00000370661.5	8
ENST00000660559.1	8
ENST00000546567.5	6
ENST00000514208.5	2
ENST00000523908.5	4
ENST00000673792.1	12
ENST00000368076.1	14
ENST00000438962.1	6
ENST00000371587.8	2
ENST00000366844.7	12
ENST00000401506.1	2
ENST00000563786.5	16
ENST00000496958.5	10
ENST00000656271.1	4
ENST00000562095.1	4
ENST00000618305.1	2
ENST00000425715.1	10
ENST00000440081.2	4
ENST00000453487.2	12
ENST00000523590.5	4
ENST00000268154.9	26
ENST00000437775.6	12
ENST00000307259.9	6
ENST00000527111.2	6
ENST00000515311.5	2
ENST00000640555.1	6
ENST00000648469.1	2
ENST00000426261.6	4
ENST00000535724.5	10
ENST00000448729.6	16
ENST00000617231.5	30
ENST00000618914.4	2
ENST00000618193.1	4
ENST00000530159.5	4
ENST00000662957.1	10
ENST00000280154.12	18
ENST00000499227.6	46
ENST00000430682.5	2
ENST00000320756.7	14
ENST00000416188.3	10
ENST00000667831.1	2
ENST00000519502.2	2
ENST00000433473.8	4
ENST00000664347.1	2
ENST00000664735.1	18
ENST00000406427.6	2
ENST00000355467.6	6
ENST00000353275.9	2
ENST00000590454.2	4
ENST00000618019.1	4
ENST00000613852.4	2
ENST00000606243.6	4
ENST00000395564.9	2
ENST00000397703.6	8
ENST00000508053.5	24
ENST00000650572.1	4
ENST00000564091.6	2
ENST00000632587.1	12
ENST00000549833.1	4
ENST00000438243.2	10
ENST00000634837.1	4
ENST00000393594.7	6
ENST00000555634.5	14
ENST00000660661.1	2
ENST00000557245.1	8
ENST00000558436.2	2
ENST00000263038.9	4
ENST00000375238.8	16
ENST00000446231.6	14
ENST00000597541.6	16
ENST00000589782.2	2
ENST00000464750.5	16
ENST00000507602.5	26
ENST00000640597.1	12
ENST00000366553.2	18
ENST00000436169.5	4
ENST00000543431.5	8
ENST00000346436.11	6
ENST00000555386.5	4
ENST00000487928.3	4
ENST00000440787.5	8
ENST00000426122.1	8
ENST00000562465.5	8
ENST00000373055.6	12
ENST00000562557.5	2
ENST00000647378.2	12
ENST00000499676.5	4
ENST00000484471.6	18
ENST00000623978.3	8
ENST00000553099.5	2
ENST00000421202.6	2
ENST00000522010.1	6
ENST00000360584.6	14
ENST00000395698.7	16
ENST00000555209.5	10
ENST00000359890.8	26
ENST00000348022.6	8
ENST00000415269.5	2
ENST00000379403.2	4
ENST00000632792.1	4
ENST00000519113.5	2
ENST00000267197.9	2
ENST00000396984.1	8
ENST00000629389.1	12
ENST00000636077.1	10
ENST00000671458.1	6
ENST00000397040.5	6
ENST00000624236.3	2
ENST00000373932.3	14
ENST00000320849.9	8
ENST00000425871.1	2
ENST00000651692.1	2
ENST00000632113.1	24
ENST00000448850.5	8
Homo_sapiens_chr1.trna82-GlyTCC	2
ENST00000262795.6	8
ENST00000402583.5	4
ENST00000326724.9	2
ENST00000666686.1	2
ENST00000553936.5	2
ENST00000580994.5	2
ENST00000349714.9	10
ENST00000549989.1	22
ENST00000359562.4	2
ENST00000621866.1	2
ENST00000543253.5	8
ENST00000555707.5	28
ENST00000593337.5	10
ENST00000463407.5	2
ENST00000242872.7	2
ENST00000264249.8	4
ENST00000649647.1	2
ENST00000561710.1	12
ENST00000573320.1	4
ENST00000427698.1	10
ENST00000441784.5	2
ENST00000338784.8	2
ENST00000618250.4	10
ENST00000619492.1	14
ENST00000667080.1	8
ENST00000588426.5	6
ENST00000586504.5	4
ENST00000357119.8	2
ENST00000321897.9	4
ENST00000503233.5	2
ENST00000563902.2	4
ENST00000426591.5	8
ENST00000439815.5	4
ENST00000647797.1	10
ENST00000609673.1	6
ENST00000460843.6	4
ENST00000414034.7	12
ENST00000630761.2	10
ENST00000526596.1	6
ENST00000372301.2	6
ENST00000550773.2	6
ENST00000533935.5	6
ENST00000595866.1	18
ENST00000436856.5	2
ENST00000409914.7	20
ENST00000529359.5	2
ENST00000592685.5	2
ENST00000292114.8	18
ENST00000519479.1	2
ENST00000505012.5	2
ENST00000543234.1	2
ENST00000612050.4	2
ENST00000415624.5	4
ENST00000369755.4	2
ENST00000617114.4	6
ENST00000585567.5	14
ENST00000530875.5	12
ENST00000649919.1	20
ENST00000373836.4	8
ENST00000513066.3	2
ENST00000366742.5	8
ENST00000664872.1	2
ENST00000504583.2	4
ENST00000498220.1	18
ENST00000253799.8	4
ENST00000609744.1	16
ENST00000506296.5	22
ENST00000319406.8	4
ENST00000268150.13	26
ENST00000594862.1	6
ENST00000416061.1	10
ENST00000558018.5	8
ENST00000672417.1	6
ENST00000508133.5	6
ENST00000638351.1	4
ENST00000639489.1	2
ENST00000508810.1	2
ENST00000593027.6	4
ENST00000585436.5	2
ENST00000557111.5	36
ENST00000380994.5	8
ENST00000539027.5	8
ENST00000301328.9	16
ENST00000415901.6	4
ENST00000443448.6	4
ENST00000560313.2	2
ENST00000635176.2	16
ENST00000465828.5	8
ENST00000318837.6	6
ENST00000652429.1	10
ENST00000662094.1	12
ENST00000654100.1	2
ENST00000356521.8	4
ENST00000410016.5	4
ENST00000636154.2	8
ENST00000503553.3	20
ENST00000522650.5	4
ENST00000452171.5	12
ENST00000492377.3	14
ENST00000600738.5	2
ENST00000657210.1	4
ENST00000566559.5	2
ENST00000667364.1	6
ENST00000433049.5	10
ENST00000354285.8	2
ENST00000567518.5	8
ENST00000360839.7	8
ENST00000255198.3	4
ENST00000410698.2	2
ENST00000509405.6	4
ENST00000399012.6	10
ENST00000357505.10	2
ENST00000392319.6	2
ENST00000345415.11	10
ENST00000578536.5	2
ENST00000297504.10	18
ENST00000557527.1	10
ENST00000650692.1	20
ENST00000510063.1	2
ENST00000430433.5	4
ENST00000643092.1	8
ENST00000416457.5	4
ENST00000611640.4	8
ENST00000508327.5	4
ENST00000647814.1	2
ENST00000325404.3	6
ENST00000314674.7	2
ENST00000566946.5	6
ENST00000506978.5	4
ENST00000378980.8	2
ENST00000566011.5	12
ENST00000626389.3	4
ENST00000640588.2	22
ENST00000557087.5	2
ENST00000660231.1	4
ENST00000630278.2	2
ENST00000564342.5	12
ENST00000563592.5	8
ENST00000382754.4	10
ENST00000338205.9	12
ENST00000355842.7	12
Homo_sapiens_chr17.trna28-CysGCA	14
ENST00000384318.1	2
ENST00000380780.5	4
ENST00000398027.6	2
ENST00000380779.5	4
ENST00000531600.1	12
ENST00000594425.5	4
ENST00000527779.1	8
ENST00000334589.9	6
ENST00000663906.1	10
ENST00000638230.1	10
ENST00000410009.5	12
ENST00000413981.5	10
ENST00000535589.3	12
ENST00000506974.5	4
ENST00000534269.5	4
ENST00000377017.5	28
ENST00000445623.1	20
ENST00000558621.2	2
ENST00000647140.1	2
ENST00000395212.8	14
ENST00000648070.1	4
ENST00000457646.8	8
ENST00000346249.8	8
ENST00000399937.5	6
ENST00000495340.5	2
ENST00000525455.5	24
ENST00000533747.1	8
ENST00000547588.5	6
ENST00000480284.1	10
ENST00000559929.5	6
ENST00000638422.1	20
ENST00000651625.1	16
ENST00000670332.1	2
ENST00000659647.1	4
ENST00000391770.9	12
ENST00000422745.5	2
ENST00000421337.6	12
ENST00000356090.8	10
ENST00000380764.1	12
ENST00000634788.1	14
ENST00000440919.1	2
ENST00000339474.9	2
ENST00000585731.5	8
ENST00000575329.5	2
ENST00000396558.5	2
ENST00000299157.5	6
ENST00000368373.8	6
ENST00000672190.1	6
ENST00000669694.1	16
ENST00000263773.10	4
ENST00000663309.1	6
ENST00000360564.5	8
ENST00000637957.1	6
ENST00000542648.1	4
ENST00000433898.5	12
ENST00000557246.1	2
ENST00000270061.12	14
ENST00000286835.12	12
ENST00000473314.6	6
ENST00000396029.8	2
ENST00000378526.9	14
ENST00000450428.5	2
ENST00000446523.5	14
ENST00000401528.5	2
ENST00000651541.1	2
ENST00000642721.1	44
ENST00000655120.1	10
ENST00000423143.5	8
ENST00000397780.5	8
ENST00000533285.1	6
ENST00000541662.5	2
ENST00000602720.5	14
ENST00000217162.5	4
ENST00000396290.2	14
ENST00000319533.9	8
ENST00000257915.10	6
ENST00000522085.5	2
ENST00000481230.1	4
ENST00000647893.1	6
ENST00000483348.5	4
ENST00000442903.3	8
ENST00000646201.1	2
ENST00000367444.7	16
ENST00000643803.1	2
ENST00000463050.5	8
ENST00000567489.5	6
ENST00000603487.1	4
ENST00000260753.8	12
ENST00000373670.5	4
ENST00000370056.9	2
ENST00000598332.2	4
ENST00000425103.5	4
ENST00000426428.5	8
ENST00000306875.9	8
ENST00000589575.5	20
ENST00000510643.5	2
ENST00000245908.11	4
ENST00000495585.1	2
ENST00000592989.1	6
ENST00000552699.5	32
ENST00000464525.5	10
ENST00000661343.1	2
ENST00000335494.5	22
ENST00000642369.1	4
ENST00000261520.9	2
ENST00000425884.5	4
ENST00000579103.1	10
ENST00000374379.9	10
ENST00000666319.1	14
ENST00000612496.1	10
ENST00000633215.1	2
ENST00000432725.1	4
ENST00000410162.1	8
ENST00000567348.5	2
ENST00000581019.1	2
ENST00000448829.1	2
ENST00000628729.2	4
ENST00000417573.5	8
ENST00000643329.1	2
ENST00000618113.4	8
ENST00000505526.1	2
ENST00000579219.5	2
ENST00000520619.1	16
ENST00000655847.1	4
ENST00000391946.7	6
ENST00000665388.1	2
ENST00000434928.5	30
ENST00000657738.1	8
ENST00000522312.1	26
ENST00000496707.5	4
ENST00000630523.1	6
ENST00000637504.1	2
ENST00000551712.1	4
ENST00000341426.9	14
ENST00000507017.5	10
ENST00000657158.1	8
ENST00000591775.5	2
ENST00000319763.1	6
ENST00000595562.1	2
ENST00000626890.1	4
ENST00000656286.1	2
ENST00000407969.5	18
ENST00000655069.1	2
ENST00000631813.1	10
ENST00000666502.1	4
ENST00000434359.5	4
ENST00000548691.1	2
ENST00000500576.4	6
ENST00000366759.8	22
ENST00000667803.1	6
ENST00000634156.1	16
ENST00000522041.5	10
ENST00000477719.5	10
ENST00000359775.10	24
ENST00000327697.11	42
ENST00000225394.7	22
ENST00000484971.1	2
ENST00000605830.6	8
ENST00000540845.5	2
ENST00000311227.6	10
ENST00000566828.5	2
ENST00000519935.1	12
ENST00000541285.1	10
ENST00000674072.1	2
ENST00000673724.1	4
ENST00000502071.2	12
ENST00000404283.9	6
ENST00000356264.7	2
ENST00000263579.5	28
ENST00000580382.1	6
ENST00000651448.1	2
ENST00000573312.1	2
ENST00000642329.1	18
ENST00000642543.1	6
ENST00000446420.2	6
ENST00000375587.8	4
ENST00000607715.1	16
ENST00000593321.5	30
ENST00000560747.5	8
ENST00000625314.1	8
ENST00000414342.1	14
ENST00000406957.5	2
ENST00000410545.1	2
ENST00000476238.6	14
ENST00000513538.2	6
ENST00000355112.8	10
ENST00000606584.6	6
ENST00000280377.10	8
ENST00000361157.11	10
ENST00000399466.6	16
ENST00000407622.2	2
ENST00000601034.2	14
ENST00000359646.1	6
ENST00000389902.7	12
ENST00000610979.1	16
ENST00000637702.1	2
ENST00000586346.5	4
ENST00000668156.1	2
ENST00000526575.1	8
ENST00000590986.5	2
ENST00000438807.7	4
ENST00000420424.1	2
ENST00000247226.13	8
ENST00000535094.7	2
ENST00000483851.6	6
ENST00000565361.2	12
ENST00000623476.2	26
ENST00000535346.5	4
ENST00000379419.8	2
ENST00000492414.5	4
ENST00000538427.5	4
ENST00000352133.3	4
ENST00000390645.2	8
ENST00000485898.2	8
ENST00000661766.1	4
ENST00000599910.6	10
ENST00000588228.5	2
ENST00000345330.9	6
ENST00000641514.1	2
ENST00000320750.10	4
ENST00000664745.1	2
ENST00000614643.4	10
ENST00000505920.1	12
ENST00000533205.5	12
ENST00000649186.1	6
ENST00000662516.1	2
ENST00000632447.1	6
ENST00000593048.5	8
ENST00000514297.2	6
ENST00000333129.4	4
ENST00000592012.5	22
ENST00000533262.1	18
ENST00000432590.5	4
ENST00000658581.1	2
ENST00000636366.1	2
ENST00000409987.5	2
ENST00000376279.7	8
ENST00000672706.1	2
ENST00000564621.2	2
ENST00000440407.5	16
ENST00000325636.8	4
ENST00000344147.9	6
ENST00000639738.1	6
ENST00000409022.2	16
ENST00000408612.1	20
ENST00000430423.5	2
ENST00000357485.8	2
ENST00000653403.1	2
ENST00000370818.8	30
ENST00000654641.1	2
ENST00000432094.6	6
ENST00000670268.1	2
ENST00000509784.1	4
ENST00000334933.8	2
ENST00000394886.7	44
ENST00000639235.1	6
ENST00000263239.7	16
ENST00000573034.7	4
ENST00000461958.2	4
ENST00000662100.1	10
ENST00000559360.1	12
ENST00000371712.4	4
ENST00000644068.1	6
ENST00000620953.2	22
ENST00000603276.5	2
ENST00000594059.1	10
ENST00000484411.1	30
ENST00000359415.8	8
ENST00000645130.1	8
ENST00000414672.5	10
ENST00000629232.1	6
ENST00000632932.1	4
ENST00000558429.1	18
ENST00000661466.1	2
ENST00000652253.1	2
ENST00000642017.1	22
ENST00000215919.3	6
ENST00000590039.5	4
ENST00000307236.8	8
ENST00000375279.6	2
ENST00000370398.5	2
ENST00000572953.5	6
ENST00000440228.6	2
ENST00000582806.2	10
ENST00000551854.5	4
ENST00000504933.1	4
ENST00000302937.8	12
ENST00000463238.1	6
ENST00000617149.1	4
ENST00000540534.5	24
ENST00000630103.1	2
ENST00000433060.3	4
ENST00000308330.3	14
ENST00000299824.6	6
ENST00000641658.1	2
ENST00000605786.5	6
ENST00000647252.1	2
ENST00000392238.3	6
ENST00000663967.1	6
ENST00000550406.1	2
ENST00000532182.5	10
ENST00000298317.9	38
ENST00000658231.1	2
ENST00000421712.1	18
ENST00000622629.4	12
ENST00000664631.1	6
ENST00000376286.8	4
ENST00000635352.1	8
ENST00000577806.1	4
ENST00000384147.1	2
ENST00000382021.2	4
ENST00000582893.2	12
ENST00000645553.1	2
ENST00000409480.5	6
ENST00000447261.6	4
ENST00000476470.5	8
ENST00000503405.1	6
ENST00000553321.1	24
ENST00000659744.1	6
ENST00000416650.5	2
ENST00000493111.7	6
ENST00000596837.5	12
ENST00000673621.1	12
ENST00000647495.2	6
ENST00000648892.1	2
ENST00000565685.1	12
ENST00000436665.2	4
ENST00000638301.1	8
ENST00000319788.11	22
ENST00000627049.2	4
ENST00000398058.5	6
ENST00000565588.5	6
ENST00000482504.1	2
ENST00000629305.2	4
ENST00000431765.6	14
ENST00000671679.1	8
ENST00000366365.3	6
ENST00000635720.1	4
ENST00000367393.8	4
ENST00000553176.1	4
ENST00000399966.9	10
ENST00000244426.10	4
ENST00000614495.4	4
ENST00000435788.1	4
ENST00000638076.1	6
ENST00000625267.1	2
ENST00000620260.5	6
ENST00000410095.5	4
ENST00000515826.1	6
ENST00000442823.2	14
ENST00000378052.5	6
ENST00000611683.1	2
ENST00000650313.1	2
ENST00000448190.6	6
ENST00000411291.1	2
ENST00000666504.1	22
ENST00000266742.8	2
ENST00000401466.5	4
ENST00000358314.12	2
ENST00000598378.2	12
ENST00000620740.4	32
ENST00000564633.5	4
ENST00000600634.5	4
ENST00000440235.6	6
ENST00000420892.1	8
ENST00000317509.12	8
ENST00000263629.9	4
ENST00000506325.5	4
ENST00000550070.6	2
ENST00000635524.1	4
ENST00000370536.4	8
ENST00000375464.7	6
ENST00000630624.1	2
ENST00000388909.5	8
ENST00000646058.1	4
ENST00000552742.5	10
ENST00000609900.1	12
ENST00000551025.3	8
ENST00000411815.3	38
ENST00000550657.1	4
ENST00000318201.12	10
ENST00000555935.2	2
ENST00000370477.5	4
ENST00000597045.1	8
ENST00000571874.6	6
ENST00000581083.1	24
ENST00000610202.2	6
ENST00000631852.1	8
ENST00000276326.9	12
ENST00000344749.9	8
ENST00000562851.5	2
ENST00000580218.5	2
ENST00000393422.6	2
ENST00000373202.8	16
ENST00000349431.10	20
ENST00000565880.1	4
ENST00000652950.1	8
ENST00000400401.7	4
ENST00000531598.6	2
ENST00000589097.6	18
ENST00000652847.1	14
ENST00000577984.2	4
ENST00000337652.5	6
ENST00000421258.1	2
ENST00000642664.1	8
ENST00000540738.3	6
ENST00000418945.2	4
ENST00000406385.1	10
ENST00000654883.1	2
ENST00000626352.2	2
ENST00000542506.5	2
ENST00000418976.1	6
ENST00000447333.5	12
ENST00000504860.2	8
ENST00000512430.1	2
ENST00000535889.6	6
ENST00000524819.5	8
ENST00000347519.11	2
ENST00000655574.1	4
ENST00000399711.1	8
ENST00000557179.5	4
ENST00000284971.7	8
ENST00000439819.5	6
ENST00000608704.5	6
ENST00000384472.1	4
ENST00000523799.5	2
ENST00000520429.6	2
ENST00000397736.6	2
ENST00000547526.1	2
ENST00000525235.1	18
ENST00000593887.1	6
ENST00000401529.3	2
ENST00000563258.1	2
ENST00000665762.1	4
ENST00000298004.9	28
ENST00000450273.1	2
ENST00000562579.5	18
ENST00000400768.2	2
ENST00000409503.5	4
ENST00000485915.3	8
ENST00000291041.6	12
ENST00000408888.8	8
ENST00000570631.5	16
ENST00000444578.1	14
ENST00000543646.5	10
ENST00000666883.1	2
ENST00000375000.5	4
ENST00000562303.5	8
ENST00000599202.5	2
ENST00000673911.1	26
ENST00000667225.1	4
ENST00000555028.5	4
ENST00000531865.5	6
ENST00000431027.1	6
ENST00000486858.5	4
ENST00000645232.1	8
ENST00000663643.1	2
ENST00000530045.5	4
ENST00000666293.1	14
ENST00000560057.1	4
ENST00000586101.1	22
ENST00000455858.2	2
ENST00000341627.5	2
ENST00000364153.1	16
ENST00000612162.1	20
ENST00000585308.5	12
ENST00000396679.6	4
ENST00000378119.9	4
ENST00000271373.9	6
ENST00000666803.1	10
ENST00000222812.8	2
ENST00000361716.7	2
ENST00000445770.3	6
ENST00000458270.2	2
ENST00000455935.2	2
ENST00000443588.1	8
ENST00000466674.5	22
ENST00000530473.5	14
ENST00000081029.8	16
ENST00000620299.4	14
ENST00000520970.5	4
ENST00000661138.1	8
ENST00000409894.7	2
ENST00000555975.1	6
ENST00000264052.9	12
ENST00000470728.5	2
ENST00000612385.1	2
ENST00000537505.6	14
ENST00000634102.1	12
ENST00000286523.9	6
ENST00000547530.7	6
ENST00000308375.10	6
ENST00000397604.7	14
ENST00000506139.5	12
ENST00000448254.1	12
ENST00000272638.14	12
ENST00000661371.1	6
ENST00000315423.12	8
ENST00000559632.5	6
ENST00000655217.1	4
ENST00000321662.11	2
ENST00000667944.1	2
ENST00000425291.5	4
ENST00000564475.5	2
ENST00000594984.1	2
ENST00000377533.7	20
ENST00000418926.1	2
ENST00000609336.5	8
ENST00000543159.1	2
ENST00000613070.4	6
ENST00000334510.9	16
ENST00000584900.5	4
ENST00000238688.9	8
ENST00000325318.10	10
ENST00000433761.2	6
ENST00000631254.2	2
ENST00000581109.1	2
ENST00000415229.6	16
ENST00000435618.6	10
ENST00000581474.1	4
ENST00000509274.1	8
ENST00000575162.1	10
ENST00000630070.2	12
ENST00000665247.1	6
ENST00000417712.1	2
ENST00000565062.5	6
ENST00000613242.4	2
ENST00000361124.5	4
ENST00000608028.1	4
ENST00000417324.1	2
ENST00000582438.1	10
ENST00000437160.6	6
ENST00000257700.7	8
ENST00000599748.5	4
ENST00000565758.1	10
ENST00000370094.7	4
ENST00000643968.1	4
ENST00000439817.5	2
ENST00000420728.1	10
ENST00000380733.9	12
ENST00000222032.10	10
ENST00000526546.1	6
ENST00000534762.5	2
ENST00000322680.7	2
ENST00000329713.5	8
ENST00000357797.9	2
ENST00000594199.3	2
ENST00000413447.1	14
ENST00000433289.5	2
ENST00000597255.1	8
ENST00000368220.1	6
ENST00000646335.1	12
ENST00000340954.11	4
ENST00000396637.7	2
ENST00000473000.2	14
ENST00000569894.5	4
ENST00000660135.1	4
ENST00000465801.5	4
ENST00000298125.7	2
ENST00000658133.1	4
ENST00000412596.5	4
ENST00000555176.5	8
ENST00000618483.4	2
ENST00000450625.1	6
ENST00000537335.5	2
ENST00000650255.1	2
ENST00000338165.8	4
ENST00000339859.8	10
ENST00000383566.8	16
ENST00000591038.1	6
ENST00000643788.1	6
ENST00000591856.1	8
ENST00000265636.9	2
ENST00000549867.5	4
ENST00000448797.2	2
ENST00000524455.5	8
ENST00000309027.4	6
ENST00000555347.1	6
ENST00000606818.1	12
ENST00000514991.5	4
ENST00000601973.1	6
ENST00000423380.2	18
ENST00000466996.5	2
ENST00000409409.5	18
ENST00000524794.5	6
ENST00000633436.1	4
ENST00000619695.4	8
ENST00000428163.5	6
ENST00000446746.5	2
ENST00000517839.1	2
ENST00000622471.1	16
ENST00000261797.7	10
ENST00000565655.1	8
ENST00000608442.2	12
ENST00000642726.1	22
ENST00000542174.5	2
ENST00000371696.7	36
ENST00000663094.1	2
ENST00000651979.1	2
ENST00000418890.5	6
ENST00000649338.1	22
ENST00000370272.9	2
ENST00000667489.1	2
ENST00000444776.1	4
ENST00000532525.1	6
ENST00000370234.4	14
ENST00000376550.7	20
ENST00000560931.1	8
ENST00000599386.5	12
ENST00000446868.7	8
ENST00000482536.5	4
ENST00000476171.1	4
ENST00000589296.5	2
ENST00000327158.5	10
ENST00000538976.5	4
ENST00000307677.5	2
ENST00000647625.1	2
ENST00000348579.6	24
ENST00000616132.4	4
ENST00000649928.1	14
ENST00000252602.1	10
ENST00000403558.1	4
ENST00000592655.1	2
ENST00000474964.5	24
ENST00000630236.2	6
ENST00000653507.1	2
ENST00000428865.2	6
ENST00000667573.1	4
ENST00000409813.7	8
ENST00000460668.5	10
ENST00000424155.6	4
ENST00000508279.5	6
ENST00000455332.6	2
ENST00000619790.4	4
ENST00000272117.7	4
ENST00000260187.7	2
ENST00000593475.5	12
ENST00000547035.5	2
ENST00000354895.4	10
ENST00000268942.12	2
ENST00000358502.10	2
ENST00000373545.7	6
ENST00000595632.5	10
ENST00000655341.1	10
ENST00000656685.1	12
ENST00000430044.7	4
ENST00000409883.7	2
ENST00000458705.6	2
ENST00000537590.5	4
ENST00000563664.1	4
ENST00000537346.1	14
ENST00000658407.1	4
ENST00000601028.1	36
ENST00000492989.1	22
ENST00000652378.1	4
ENST00000638654.1	8
ENST00000670397.1	2
ENST00000664184.1	6
ENST00000549262.6	12
ENST00000446930.1	2
ENST00000638393.1	12
ENST00000672063.1	2
ENST00000508647.5	2
ENST00000564224.1	20
ENST00000322914.7	4
ENST00000376368.7	10
ENST00000622512.1	8
ENST00000583962.2	6
ENST00000587133.1	8
ENST00000476702.1	2
ENST00000479991.1	2
ENST00000656836.1	10
ENST00000382710.8	6
ENST00000538886.5	12
ENST00000673243.1	2
